time,value
2025-03-31 05:00:00+00:00,55.0
2025-03-31 05:15:00+00:00,54.50833333333333
2025-03-31 05:30:00+00:00,54.016666666666666
2025-03-31 05:45:00+00:00,53.525
2025-03-31 06:00:00+00:00,53.03333333333333
2025-03-31 06:15:00+00:00,52.541666666666664
2025-03-31 06:30:00+00:00,52.05
2025-03-31 06:45:00+00:00,51.55833333333334
2025-03-31 07:00:00+00:00,51.06666666666667
2025-03-31 07:15:00+00:00,50.575
2025-03-31 07:30:00+00:00,50.083333333333336
2025-03-31 07:45:00+00:00,49.59166666666667
2025-03-31 08:00:00+00:00,49.1
2025-03-31 08:15:00+00:00,48.608333333333334
2025-03-31 08:30:00+00:00,48.11666666666667
2025-03-31 08:45:00+00:00,47.625
2025-03-31 09:00:00+00:00,47.13333333333333
2025-03-31 09:15:00+00:00,46.641666666666666
2025-03-31 09:30:00+00:00,46.150000000000006
2025-03-31 09:45:00+00:00,45.65833333333334
2025-03-31 10:00:00+00:00,45.16666666666667
2025-03-31 10:15:00+00:00,44.675000000000004
2025-03-31 10:30:00+00:00,44.18333333333334
2025-03-31 10:45:00+00:00,43.69166666666667
2025-03-31 11:00:00+00:00,43.2
2025-03-31 11:15:00+00:00,42.6
2025-03-31 11:30:00+00:00,42.0
2025-03-31 11:45:00+00:00,41.400000000000006
2025-03-31 12:00:00+00:00,40.800000000000004
2025-03-31 12:15:00+00:00,40.2
2025-03-31 12:30:00+00:00,39.6
2025-03-31 12:45:00+00:00,39.0
2025-03-31 13:00:00+00:00,38.400000000000006
2025-03-31 13:15:00+00:00,37.800000000000004
2025-03-31 13:30:00+00:00,37.2
2025-03-31 13:45:00+00:00,36.6
2025-03-31 14:00:00+00:00,36.0
2025-03-31 14:15:00+00:00,35.400000000000006
2025-03-31 14:30:00+00:00,34.800000000000004
2025-03-31 14:45:00+00:00,34.2
2025-03-31 15:00:00+00:00,33.6
2025-03-31 15:15:00+00:00,33.0
2025-03-31 15:30:00+00:00,32.400000000000006
2025-03-31 15:45:00+00:00,31.8
2025-03-31 16:00:00+00:00,31.200000000000003
2025-03-31 16:15:00+00:00,30.6
2025-03-31 16:30:00+00:00,30.0
2025-03-31 16:45:00+00:00,29.400000000000002
2025-03-31 17:00:00+00:00,28.8
2025-03-31 17:15:00+00:00,29.1375
2025-03-31 17:30:00+00:00,29.475
2025-03-31 17:45:00+00:00,29.8125
2025-03-31 18:00:00+00:00,30.15
2025-03-31 18:15:00+00:00,30.4875
2025-03-31 18:30:00+00:00,30.825
2025-03-31 18:45:00+00:00,31.1625
2025-03-31 19:00:00+00:00,31.5
2025-03-31 19:15:00+00:00,31.8375
2025-03-31 19:30:00+00:00,32.175
2025-03-31 19:45:00+00:00,32.5125
2025-03-31 20:00:00+00:00,32.85
2025-03-31 20:15:00+00:00,33.1875
2025-03-31 20:30:00+00:00,33.525
2025-03-31 20:45:00+00:00,33.8625
2025-03-31 21:00:00+00:00,34.2
2025-03-31 21:15:00+00:00,34.5375
2025-03-31 21:30:00+00:00,34.875
2025-03-31 21:45:00+00:00,35.2125
2025-03-31 22:00:00+00:00,35.55
2025-03-31 22:15:00+00:00,35.887499999999996
2025-03-31 22:30:00+00:00,36.225
2025-03-31 22:45:00+00:00,36.5625
2025-03-31 23:00:00+00:00,36.9
2025-03-31 23:15:00+00:00,37.729166666666664
2025-03-31 23:30:00+00:00,38.55833333333333
2025-03-31 23:45:00+00:00,39.387499999999996
2025-04-01 00:00:00+00:00,40.21666666666667
2025-04-01 00:15:00+00:00,41.045833333333334
2025-04-01 00:30:00+00:00,41.875
2025-04-01 00:45:00+00:00,42.704166666666666
2025-04-01 01:00:00+00:00,43.53333333333333
2025-04-01 01:15:00+00:00,44.3625
2025-04-01 01:30:00+00:00,45.19166666666666
2025-04-01 01:45:00+00:00,46.02083333333333
2025-04-01 02:00:00+00:00,46.849999999999994
2025-04-01 02:15:00+00:00,47.67916666666666
2025-04-01 02:30:00+00:00,48.50833333333333
2025-04-01 02:45:00+00:00,49.3375
2025-04-01 03:00:00+00:00,50.166666666666664
2025-04-01 03:15:00+00:00,50.99583333333333
2025-04-01 03:30:00+00:00,51.824999999999996
2025-04-01 03:45:00+00:00,52.65416666666666
2025-04-01 04:00:00+00:00,53.483333333333334
2025-04-01 04:15:00+00:00,54.3125
2025-04-01 04:30:00+00:00,55.141666666666666
2025-04-01 04:45:00+00:00,55.97083333333333
2025-04-01 05:00:00+00:00,56.8
2025-04-01 05:15:00+00:00,56.15833333333333
2025-04-01 05:30:00+00:00,55.516666666666666
2025-04-01 05:45:00+00:00,54.875
2025-04-01 06:00:00+00:00,54.233333333333334
2025-04-01 06:15:00+00:00,53.59166666666666
2025-04-01 06:30:00+00:00,52.949999999999996
2025-04-01 06:45:00+00:00,52.30833333333333
2025-04-01 07:00:00+00:00,51.666666666666664
2025-04-01 07:15:00+00:00,51.025
2025-04-01 07:30:00+00:00,50.38333333333333
2025-04-01 07:45:00+00:00,49.74166666666667
2025-04-01 08:00:00+00:00,49.099999999999994
2025-04-01 08:15:00+00:00,48.45833333333333
2025-04-01 08:30:00+00:00,47.81666666666666
2025-04-01 08:45:00+00:00,47.175
2025-04-01 09:00:00+00:00,46.53333333333333
2025-04-01 09:15:00+00:00,45.891666666666666
2025-04-01 09:30:00+00:00,45.25
2025-04-01 09:45:00+00:00,44.608333333333334
2025-04-01 10:00:00+00:00,43.96666666666667
2025-04-01 10:15:00+00:00,43.325
2025-04-01 10:30:00+00:00,42.68333333333333
2025-04-01 10:45:00+00:00,42.041666666666664
2025-04-01 11:00:00+00:00,41.4
2025-04-01 11:15:00+00:00,40.87916666666666
2025-04-01 11:30:00+00:00,40.358333333333334
2025-04-01 11:45:00+00:00,39.8375
2025-04-01 12:00:00+00:00,39.31666666666666
2025-04-01 12:15:00+00:00,38.795833333333334
2025-04-01 12:30:00+00:00,38.275
2025-04-01 12:45:00+00:00,37.75416666666666
2025-04-01 13:00:00+00:00,37.233333333333334
2025-04-01 13:15:00+00:00,36.7125
2025-04-01 13:30:00+00:00,36.19166666666666
2025-04-01 13:45:00+00:00,35.670833333333334
2025-04-01 14:00:00+00:00,35.15
2025-04-01 14:15:00+00:00,34.62916666666666
2025-04-01 14:30:00+00:00,34.108333333333334
2025-04-01 14:45:00+00:00,33.5875
2025-04-01 15:00:00+00:00,33.06666666666666
2025-04-01 15:15:00+00:00,32.545833333333334
2025-04-01 15:30:00+00:00,32.025
2025-04-01 15:45:00+00:00,31.504166666666663
2025-04-01 16:00:00+00:00,30.983333333333334
2025-04-01 16:15:00+00:00,30.4625
2025-04-01 16:30:00+00:00,29.941666666666663
2025-04-01 16:45:00+00:00,29.420833333333334
2025-04-01 17:00:00+00:00,28.9
2025-04-01 17:15:00+00:00,29.145833333333332
2025-04-01 17:30:00+00:00,29.391666666666666
2025-04-01 17:45:00+00:00,29.6375
2025-04-01 18:00:00+00:00,29.883333333333333
2025-04-01 18:15:00+00:00,30.129166666666666
2025-04-01 18:30:00+00:00,30.375
2025-04-01 18:45:00+00:00,30.62083333333333
2025-04-01 19:00:00+00:00,30.866666666666664
2025-04-01 19:15:00+00:00,31.112499999999997
2025-04-01 19:30:00+00:00,31.35833333333333
2025-04-01 19:45:00+00:00,31.604166666666664
2025-04-01 20:00:00+00:00,31.849999999999998
2025-04-01 20:15:00+00:00,32.09583333333333
2025-04-01 20:30:00+00:00,32.34166666666666
2025-04-01 20:45:00+00:00,32.5875
2025-04-01 21:00:00+00:00,32.83333333333333
2025-04-01 21:15:00+00:00,33.079166666666666
2025-04-01 21:30:00+00:00,33.324999999999996
2025-04-01 21:45:00+00:00,33.57083333333333
2025-04-01 22:00:00+00:00,33.81666666666666
2025-04-01 22:15:00+00:00,34.0625
2025-04-01 22:30:00+00:00,34.30833333333333
2025-04-01 22:45:00+00:00,34.55416666666666
2025-04-01 23:00:00+00:00,34.8
2025-04-01 23:15:00+00:00,35.641666666666666
2025-04-01 23:30:00+00:00,36.483333333333334
2025-04-01 23:45:00+00:00,37.324999999999996
2025-04-02 00:00:00+00:00,38.166666666666664
2025-04-02 00:15:00+00:00,39.00833333333333
2025-04-02 00:30:00+00:00,39.849999999999994
2025-04-02 00:45:00+00:00,40.69166666666666
2025-04-02 01:00:00+00:00,41.53333333333333
2025-04-02 01:15:00+00:00,42.375
2025-04-02 01:30:00+00:00,43.21666666666667
2025-04-02 01:45:00+00:00,44.05833333333333
2025-04-02 02:00:00+00:00,44.9
2025-04-02 02:15:00+00:00,45.74166666666667
2025-04-02 02:30:00+00:00,46.58333333333333
2025-04-02 02:45:00+00:00,47.425
2025-04-02 03:00:00+00:00,48.266666666666666
2025-04-02 03:15:00+00:00,49.108333333333334
2025-04-02 03:30:00+00:00,49.95
2025-04-02 03:45:00+00:00,50.79166666666667
2025-04-02 04:00:00+00:00,51.63333333333333
2025-04-02 04:15:00+00:00,52.475
2025-04-02 04:30:00+00:00,53.31666666666666
